congress,session,chamber,period,total_votes,missed_votes,percent,percentile,period_start,period_end,pctile25,pctile50,pctile75,pctile90
113,2013,s,1,25,5,20.0,98.0198019802,2013-04-09,2013-06-27,0.0,1.31578947368,3.94736842105,7.89473684211
113,2013,s,2,43,7,16.2790697674,98.0198019802,2013-07-08,2013-09-30,0.0,0.0,2.32558139535,4.6511627907
113,2013,s,3,14,0,0.0,0.0,2013-10-01,2013-11-19,0.0,0.0,3.7037037037,11.1111111111
lifetime,,s,,82,12,14.6341463415,98.0769230769,2013-06-10,2013-10-30,0.826261601524,1.83979770906,3.39538320159,4.93201244235
