congress,session,chamber,period,total_votes,missed_votes,percent,percentile,period_start,period_end,pctile25,pctile50,pctile75,pctile90
93,1973,h,0,8,2,25.0,71.4285714286,1973-01-03,1973-03-29,4.28571428571,11.4285714286,19.6428571429,27.5714285714
93,1973,h,1,187,9,4.8128342246,14.2857142857,1973-04-02,1973-06-30,5.36340635961,6.3829787234,16.3210445469,23.3333333333
93,1973,h,2,130,7,5.38461538462,42.8571428571,1973-07-10,1973-09-26,1.15384615385,5.38461538462,8.52764423077,16.03625
93,1973,h,3,179,17,9.49720670391,28.5714285714,1973-10-01,1973-12-21,7.557592116,10.0,13.9669163546,27.3491219808
93,1974,h,0,76,9,11.8421052632,57.1428571429,1974-01-21,1974-03-28,9.09090909091,10.3896103896,13.8157894737,22.980177717
93,1974,h,1,169,18,10.650887574,28.5714285714,1974-04-01,1974-06-28,9.49211045365,11.377245509,16.948942352,19.9087474157
93,1974,h,2,146,49,33.5616438356,85.7142857143,1974-07-01,1974-09-30,6.15615615616,10.3448275862,15.3494874185,23.154387264
93,1974,h,3,140,39,27.8571428571,85.7142857143,1974-10-01,1974-12-20,5.72001233426,7.85714285714,10.3551201592,17.5258358663
94,1975,h,0,68,2,2.94117647059,25.0,1975-01-14,1975-03-26,2.57352941176,3.69841966637,10.6226679104,17.2767857143
94,1975,h,1,195,40,20.5128205128,83.3333333333,1975-04-01,1975-06-26,3.5579684135,5.79412212578,11.2636920103,20.4927884615
94,1975,h,2,143,39,27.2727272727,91.6666666667,1975-07-08,1975-09-30,3.76712328767,6.50684931507,9.93150684932,20.1497064579
94,1975,h,3,186,16,8.60215053763,50.0,1975-10-01,1975-12-19,1.84908169201,8.51160158461,13.2168286702,15.8364640884
94,1976,h,0,105,12,11.4285714286,66.6666666667,1976-01-19,1976-03-31,3.54447439353,5.23403483309,11.4285714286,13.0296495957
94,1976,h,1,258,65,25.1937984496,84.6153846154,1976-04-01,1976-06-30,4.11985018727,7.7868852459,14.3396226415,23.7348052967
94,1976,h,2,257,97,37.7431906615,92.3076923077,1976-07-01,1976-09-30,2.87769784173,3.23741007194,14.2857142857,32.0448179272
94,1976,h,3,7,1,14.2857142857,61.5384615385,1976-10-01,1976-10-01,0.0,0.0,14.2857142857,40.0
95,1977,h,0,94,18,19.1489361702,94.4444444444,1977-01-04,1977-03-31,3.25,5.58132343847,10.75,14.998989899
95,1977,h,1,268,57,21.2686567164,94.4444444444,1977-04-04,1977-06-30,4.77069056405,7.96296296296,12.8426115083,17.6348811498
95,1977,h,2,192,53,27.6041666667,94.4444444444,1977-07-11,1977-09-30,1.9135657089,5.32994923858,9.17201906143,16.5388037051
95,1977,h,3,128,23,17.96875,88.8888888889,1977-10-03,1977-12-15,1.87128268432,7.63536748849,10.3358208955,15.8630659449
95,1978,h,0,148,28,18.9189189189,83.3333333333,1978-01-19,1978-03-22,2.18120805369,6.37583892617,12.598536036,20.8942499547
95,1978,h,1,292,109,37.3287671233,83.3333333333,1978-04-03,1978-06-29,2.8389261745,9.45076016984,23.4008215962,45.5115802853
95,1978,h,2,302,133,44.0397350993,83.3333333333,1978-07-10,1978-09-29,3.10357675112,9.0317794788,17.0430394617,46.2251655629
95,1978,h,3,75,9,12.0,55.5555555556,1978-10-04,1978-10-14,4.0,7.62548262548,25.5416666667,51.9817351598
96,1979,h,0,60,1,1.66666666667,58.3333333333,1979-01-15,1979-03-29,0.0,1.5873015873,10.4215456674,27.4193548387
96,1979,h,1,213,41,19.2488262911,83.3333333333,1979-04-02,1979-06-28,2.38636363636,5.48910766653,10.5740503628,19.7746478873
96,1979,h,2,195,58,29.7435897436,91.6666666667,1979-07-10,1979-09-28,1.38888888889,3.0303030303,10.0112803158,20.5987721583
96,1979,h,3,184,78,42.3913043478,95.8333333333,1979-10-09,1979-12-20,5.41737408036,7.89473684211,11.7265385686,24.4599018003
96,1980,h,0,145,38,26.2068965517,95.8333333333,1980-01-22,1980-03-31,4.56081081081,7.22306813856,14.1591077379,21.1164736165
96,1980,h,1,191,65,34.0314136126,91.6666666667,1980-04-01,1980-06-27,2.56083202512,6.95120016919,12.0678033307,19.8202720207
96,1980,h,2,182,84,46.1538461538,95.8333333333,1980-07-01,1980-09-30,3.03540264273,4.6875,13.2114507685,18.700986701
96,1980,h,3,65,42,64.6153846154,95.8333333333,1980-10-01,1980-12-15,2.61194029851,8.9552238806,16.4179104478,28.9552238806
97,1981,h,0,15,7,46.6666666667,93.9393939394,1981-01-05,1981-03-26,0.0,6.66666666667,6.66666666667,25.3333333333
97,1981,h,1,87,14,16.091954023,88.2352941176,1981-04-07,1981-06-26,3.37078651685,6.74157303371,10.9550561798,15.9834689397
97,1981,h,2,101,30,29.702970297,97.0588235294,1981-07-08,1981-09-24,0.943396226415,2.85714285714,8.96226415094,10.205327414
97,1981,h,3,137,22,16.0583941606,85.2941176471,1981-10-01,1981-12-16,2.28873239437,5.65378084107,9.07696177062,16.8175182482
97,1982,h,0,48,14,29.1666666667,97.0588235294,1982-02-09,1982-03-31,0.0,4.16666666667,7.8125,13.3333333333
97,1982,h,1,118,21,17.7966101695,94.1176470588,1982-04-01,1982-06-24,0.840336134454,4.6218487395,9.89353368466,13.813559322
97,1982,h,2,186,84,45.1612903226,97.0588235294,1982-07-13,1982-09-30,2.0725388601,4.14507772021,7.41377914508,14.8715277778
97,1982,h,3,99,25,25.2525252525,91.1764705882,1982-10-01,1982-12-21,2.28818800247,6.06060606061,10.1783137497,20.101010101
98,1983,h,0,42,5,11.9047619048,73.9130434783,1983-01-03,1983-03-24,2.32558139535,6.97674418605,11.8355481728,16.2790697674
98,1983,h,1,182,34,18.6813186813,93.4782608696,1983-04-12,1983-06-30,1.7925444721,4.94505494505,9.27883576654,15.0837988827
98,1983,h,2,127,29,22.8346456693,95.652173913,1983-07-12,1983-09-30,0.966010733453,3.46153846154,6.18962432916,10.0721153846
98,1983,h,3,140,41,29.2857142857,95.652173913,1983-10-04,1983-11-18,1.57342657343,4.56022850389,10.1558652615,12.9838471388
98,1984,h,0,53,2,3.77358490566,43.4782608696,1984-01-24,1984-03-29,0.0,3.77358490566,9.43396226415,19.9746008708
98,1984,h,1,223,2,0.896860986547,10.8695652174,1984-04-03,1984-06-29,2.69058295964,7.39910313901,11.6246928747,16.4427896029
98,1984,h,2,95,0,0.0,0.0,1984-07-21,1984-09-26,1.05263157895,3.15789473684,6.50420757363,14.2105263158
98,1984,h,3,36,4,11.1111111111,65.2173913043,1984-10-01,1984-10-11,0.0,6.94444444444,13.1944444444,21.0714285714
99,1985,h,0,36,4,11.1111111111,70.2127659574,1985-01-03,1985-03-28,2.77777777778,8.33333333333,11.1111111111,16.6666666667
99,1985,h,1,154,4,2.5974025974,34.0425531915,1985-04-02,1985-06-27,1.62337662338,3.24675324675,7.79220779221,11.8181818182
99,1985,h,2,101,5,4.9504950495,51.0638297872,1985-07-09,1985-09-26,0.990099009901,4.0,8.49584958496,12.9752975298
